453,2018-06-16 22:44:00.219373,2905foo@bar.com,2905
454,2018-06-16 22:45:00.219373,4820foo@bar.com,4820
455,2018-06-16 22:46:00.219373,2795foo@bar.com,2795
456,2018-06-16 22:47:00.219373,7080foo@bar.com,7080
457,2018-06-16 22:48:00.219373,6874foo@bar.com,6874
458,2018-06-16 22:49:00.219373,3325foo@bar.com,3325
459,2018-06-16 22:50:00.219373,5741foo@bar.com,5741
460,2018-06-16 22:51:00.219373,7368foo@bar.com,7368
461,2018-06-16 22:52:00.219373,3174foo@bar.com,3174
462,2018-06-16 22:53:00.219373,1922foo@bar.com,1922
463,2018-06-16 22:54:00.219373,8579foo@bar.com,8579
464,2018-06-16 22:55:00.219373,8027foo@bar.com,8027
465,2018-06-16 22:56:00.219373,3271foo@bar.com,3271
466,2018-06-16 22:57:00.219373,9714foo@bar.com,9714
467,2018-06-16 22:58:00.219373,9497foo@bar.com,9497
468,2018-06-16 22:59:00.219373,4926foo@bar.com,4926
469,2018-06-16 23:00:00.219373,609foo@bar.com,609
470,2018-06-16 23:01:00.219373,2629foo@bar.com,2629
471,2018-06-16 23:02:00.219373,3403foo@bar.com,3403
472,2018-06-16 23:03:00.219373,4248foo@bar.com,4248
473,2018-06-16 23:04:00.219373,7669foo@bar.com,7669
474,2018-06-16 23:05:00.219373,3565foo@bar.com,3565
475,2018-06-16 23:06:00.219373,9374foo@bar.com,9374
476,2018-06-16 23:07:00.219373,7281foo@bar.com,7281
477,2018-06-16 23:08:00.219373,818foo@bar.com,818
478,2018-06-16 23:09:00.219373,9463foo@bar.com,9463
479,2018-06-16 23:10:00.219373,2674foo@bar.com,2674
480,2018-06-16 23:11:00.219373,4739foo@bar.com,4739
481,2018-06-16 23:12:00.219373,8780foo@bar.com,8780
482,2018-06-16 23:13:00.219373,7859foo@bar.com,7859
483,2018-06-16 23:14:00.219373,6684foo@bar.com,6684
484,2018-06-16 23:15:00.219373,7043foo@bar.com,7043
485,2018-06-16 23:16:00.219373,2365foo@bar.com,2365
486,2018-06-16 23:17:00.219373,1679foo@bar.com,1679
487,2018-06-16 23:18:00.219373,4345foo@bar.com,4345
488,2018-06-16 23:19:00.219373,3307foo@bar.com,3307
489,2018-06-16 23:20:00.219373,7627foo@bar.com,7627
490,2018-06-16 23:21:00.219373,1775foo@bar.com,1775
491,2018-06-16 23:22:00.219373,5957foo@bar.com,5957
492,2018-06-16 23:23:00.219373,3681foo@bar.com,3681
493,2018-06-16 23:24:00.219373,8831foo@bar.com,8831
494,2018-06-16 23:25:00.219373,3096foo@bar.com,3096
495,2018-06-16 23:26:00.219373,2963foo@bar.com,2963
496,2018-06-16 23:27:00.219373,2591foo@bar.com,2591
497,2018-06-16 23:28:00.219373,1297foo@bar.com,1297
498,2018-06-16 23:29:00.219373,3209foo@bar.com,3209
499,2018-06-16 23:30:00.219373,2335foo@bar.com,2335
500,2018-06-16 23:31:00.219373,1397foo@bar.com,1397
501,2018-06-16 23:32:00.219373,2514foo@bar.com,2514
502,2018-06-16 23:33:00.219373,4693foo@bar.com,4693
503,2018-06-16 23:34:00.219373,3961foo@bar.com,3961
504,2018-06-16 23:35:00.219373,5075foo@bar.com,5075
505,2018-06-16 23:36:00.219373,440foo@bar.com,440
506,2018-06-16 23:37:00.219373,1781foo@bar.com,1781
507,2018-06-16 23:38:00.219373,6882foo@bar.com,6882
508,2018-06-16 23:39:00.219373,8181foo@bar.com,8181
509,2018-06-16 23:40:00.219373,5300foo@bar.com,5300
510,2018-06-16 23:41:00.219373,8988foo@bar.com,8988
511,2018-06-16 23:42:00.219373,2929foo@bar.com,2929
512,2018-06-16 23:43:00.219373,6791foo@bar.com,6791
513,2018-06-16 23:44:00.219373,5075foo@bar.com,5075
514,2018-06-16 23:45:00.219373,6591foo@bar.com,6591
515,2018-06-16 23:46:00.219373,1651foo@bar.com,1651
516,2018-06-16 23:47:00.219373,1918foo@bar.com,1918
517,2018-06-16 23:48:00.219373,1145foo@bar.com,1145
518,2018-06-16 23:49:00.219373,6762foo@bar.com,6762
519,2018-06-16 23:50:00.219373,6005foo@bar.com,6005
520,2018-06-16 23:51:00.219373,2670foo@bar.com,2670
521,2018-06-16 23:52:00.219373,8870foo@bar.com,8870
522,2018-06-16 23:53:00.219373,5966foo@bar.com,5966
523,2018-06-16 23:54:00.219373,3881foo@bar.com,3881
524,2018-06-16 23:55:00.219373,5537foo@bar.com,5537
525,2018-06-16 23:56:00.219373,8090foo@bar.com,8090
526,2018-06-16 23:57:00.219373,4449foo@bar.com,4449
527,2018-06-16 23:58:00.219373,6382foo@bar.com,6382
528,2018-06-16 23:59:00.219373,971foo@bar.com,971
529,2018-06-17 00:00:00.219373,6514foo@bar.com,6514
530,2018-06-17 00:01:00.219373,229foo@bar.com,229
531,2018-06-17 00:02:00.219373,8175foo@bar.com,8175
532,2018-06-17 00:03:00.219373,9837foo@bar.com,9837
533,2018-06-17 00:04:00.219373,7198foo@bar.com,7198
534,2018-06-17 00:05:00.219373,4280foo@bar.com,4280
535,2018-06-17 00:06:00.219373,5631foo@bar.com,5631
536,2018-06-17 00:07:00.219373,4419foo@bar.com,4419
537,2018-06-17 00:08:00.219373,1745foo@bar.com,1745
538,2018-06-17 00:09:00.219373,7510foo@bar.com,7510
539,2018-06-17 00:10:00.219373,3451foo@bar.com,3451
540,2018-06-17 00:11:00.219373,7088foo@bar.com,7088
541,2018-06-17 00:12:00.219373,1523foo@bar.com,1523
542,2018-06-17 00:13:00.219373,9323foo@bar.com,9323
543,2018-06-17 00:14:00.219373,3089foo@bar.com,3089
544,2018-06-17 00:15:00.219373,5692foo@bar.com,5692
545,2018-06-17 00:16:00.219373,9793foo@bar.com,9793
546,2018-06-17 00:17:00.219373,6420foo@bar.com,6420
547,2018-06-17 00:18:00.219373,3829foo@bar.com,3829
548,2018-06-17 00:19:00.219373,5604foo@bar.com,5604
549,2018-06-17 00:20:00.219373,4435foo@bar.com,4435
550,2018-06-17 00:21:00.219373,3267foo@bar.com,3267
551,2018-06-17 00:22:00.219373,535foo@bar.com,535
552,2018-06-17 00:23:00.219373,4080foo@bar.com,4080
553,2018-06-17 00:24:00.219373,7948foo@bar.com,7948
554,2018-06-17 00:25:00.219373,632foo@bar.com,632
555,2018-06-17 00:26:00.219373,9622foo@bar.com,9622
556,2018-06-17 00:27:00.219373,6093foo@bar.com,6093
557,2018-06-17 00:28:00.219373,996foo@bar.com,996
558,2018-06-17 00:29:00.219373,8560foo@bar.com,8560
559,2018-06-17 00:30:00.219373,1116foo@bar.com,1116
560,2018-06-17 00:31:00.219373,8143foo@bar.com,8143
561,2018-06-17 00:32:00.219373,5917foo@bar.com,5917
562,2018-06-17 00:33:00.219373,193foo@bar.com,193
563,2018-06-17 00:34:00.219373,9014foo@bar.com,9014
564,2018-06-17 00:35:00.219373,5350foo@bar.com,5350
565,2018-06-17 00:36:00.219373,1503foo@bar.com,1503
566,2018-06-17 00:37:00.219373,1920foo@bar.com,1920
567,2018-06-17 00:38:00.219373,2786foo@bar.com,2786
568,2018-06-17 00:39:00.219373,4250foo@bar.com,4250
569,2018-06-17 00:40:00.219373,6350foo@bar.com,6350
570,2018-06-17 00:41:00.219373,9607foo@bar.com,9607
571,2018-06-17 00:42:00.219373,524foo@bar.com,524
572,2018-06-17 00:43:00.219373,1374foo@bar.com,1374
573,2018-06-17 00:44:00.219373,4826foo@bar.com,4826
574,2018-06-17 00:45:00.219373,3407foo@bar.com,3407
575,2018-06-17 00:46:00.219373,989foo@bar.com,989
576,2018-06-17 00:47:00.219373,334foo@bar.com,334
577,2018-06-17 00:48:00.219373,4659foo@bar.com,4659
578,2018-06-17 00:49:00.219373,1021foo@bar.com,1021
579,2018-06-17 00:50:00.219373,7384foo@bar.com,7384
580,2018-06-17 00:51:00.219373,8863foo@bar.com,8863
581,2018-06-17 00:52:00.219373,26foo@bar.com,26
582,2018-06-17 00:53:00.219373,9682foo@bar.com,9682
583,2018-06-17 00:54:00.219373,1489foo@bar.com,1489
584,2018-06-17 00:55:00.219373,4392foo@bar.com,4392
585,2018-06-17 00:56:00.219373,3451foo@bar.com,3451
586,2018-06-17 00:57:00.219373,1830foo@bar.com,1830
587,2018-06-17 00:58:00.219373,2403foo@bar.com,2403
588,2018-06-17 00:59:00.219373,7838foo@bar.com,7838
589,2018-06-17 01:00:00.219373,9287foo@bar.com,9287
590,2018-06-17 01:01:00.219373,8446foo@bar.com,8446
591,2018-06-17 01:02:00.219373,2354foo@bar.com,2354
592,2018-06-17 01:03:00.219373,7075foo@bar.com,7075
593,2018-06-17 01:04:00.219373,7887foo@bar.com,7887
594,2018-06-17 01:05:00.219373,1481foo@bar.com,1481
595,2018-06-17 01:06:00.219373,8200foo@bar.com,8200
596,2018-06-17 01:07:00.219373,6858foo@bar.com,6858
597,2018-06-17 01:08:00.219373,8671foo@bar.com,8671
598,2018-06-17 01:09:00.219373,39foo@bar.com,39
599,2018-06-17 01:10:00.219373,7414foo@bar.com,7414
600,2018-06-17 01:11:00.219373,7126foo@bar.com,7126
601,2018-06-17 01:12:00.219373,9432foo@bar.com,9432
602,2018-06-17 01:13:00.219373,5560foo@bar.com,5560
603,2018-06-17 01:14:00.219373,1621foo@bar.com,1621
604,2018-06-17 01:15:00.219373,1910foo@bar.com,1910
605,2018-06-17 01:16:00.219373,5620foo@bar.com,5620
606,2018-06-17 01:17:00.219373,7935foo@bar.com,7935
607,2018-06-17 01:18:00.219373,7309foo@bar.com,7309
608,2018-06-17 01:19:00.219373,4881foo@bar.com,4881
609,2018-06-17 01:20:00.219373,6729foo@bar.com,6729
610,2018-06-17 01:21:00.219373,2801foo@bar.com,2801
611,2018-06-17 01:22:00.219373,7800foo@bar.com,7800
612,2018-06-17 01:23:00.219373,6062foo@bar.com,6062
613,2018-06-17 01:24:00.219373,6977foo@bar.com,6977
614,2018-06-17 01:25:00.219373,7080foo@bar.com,7080
615,2018-06-17 01:26:00.219373,4381foo@bar.com,4381
616,2018-06-17 01:27:00.219373,7257foo@bar.com,7257
617,2018-06-17 01:28:00.219373,3773foo@bar.com,3773
618,2018-06-17 01:29:00.219373,5711foo@bar.com,5711
619,2018-06-17 01:30:00.219373,4010foo@bar.com,4010
620,2018-06-17 01:31:00.219373,6365foo@bar.com,6365
621,2018-06-17 01:32:00.219373,9190foo@bar.com,9190
622,2018-06-17 01:33:00.219373,8269foo@bar.com,8269
623,2018-06-17 01:34:00.219373,3203foo@bar.com,3203
624,2018-06-17 01:35:00.219373,2520foo@bar.com,2520
625,2018-06-17 01:36:00.219373,1939foo@bar.com,1939
626,2018-06-17 01:37:00.219373,2474foo@bar.com,2474
627,2018-06-17 01:38:00.219373,7374foo@bar.com,7374
628,2018-06-17 01:39:00.219373,9906foo@bar.com,9906
629,2018-06-17 01:40:00.219373,955foo@bar.com,955
630,2018-06-17 01:41:00.219373,4800foo@bar.com,4800
631,2018-06-17 01:42:00.219373,7748foo@bar.com,7748
632,2018-06-17 01:43:00.219373,1669foo@bar.com,1669
633,2018-06-17 01:44:00.219373,1285foo@bar.com,1285
634,2018-06-17 01:45:00.219373,8255foo@bar.com,8255
635,2018-06-17 01:46:00.219373,6307foo@bar.com,6307
636,2018-06-17 01:47:00.219373,3228foo@bar.com,3228
637,2018-06-17 01:48:00.219373,1258foo@bar.com,1258
638,2018-06-17 01:49:00.219373,6696foo@bar.com,6696
639,2018-06-17 01:50:00.219373,5968foo@bar.com,5968
640,2018-06-17 01:51:00.219373,8695foo@bar.com,8695
641,2018-06-17 01:52:00.219373,1047foo@bar.com,1047
642,2018-06-17 01:53:00.219373,871foo@bar.com,871
643,2018-06-17 01:54:00.219373,4550foo@bar.com,4550
644,2018-06-17 01:55:00.219373,6005foo@bar.com,6005
645,2018-06-17 01:56:00.219373,624foo@bar.com,624
646,2018-06-17 01:57:00.219373,3399foo@bar.com,3399
647,2018-06-17 01:58:00.219373,2414foo@bar.com,2414
648,2018-06-17 01:59:00.219373,7487foo@bar.com,7487
649,2018-06-17 02:00:00.219373,4298foo@bar.com,4298
650,2018-06-17 02:01:00.219373,3873foo@bar.com,3873
651,2018-06-17 02:02:00.219373,8354foo@bar.com,8354
652,2018-06-17 02:03:00.219373,3563foo@bar.com,3563
653,2018-06-17 02:04:00.219373,7685foo@bar.com,7685
654,2018-06-17 02:05:00.219373,9851foo@bar.com,9851
655,2018-06-17 02:06:00.219373,8904foo@bar.com,8904
656,2018-06-17 02:07:00.219373,5922foo@bar.com,5922
657,2018-06-17 02:08:00.219373,8209foo@bar.com,8209
658,2018-06-17 02:09:00.219373,122foo@bar.com,122
659,2018-06-17 02:10:00.219373,7686foo@bar.com,7686
660,2018-06-17 02:11:00.219373,6094foo@bar.com,6094
661,2018-06-17 02:12:00.219373,7954foo@bar.com,7954
662,2018-06-17 02:13:00.219373,846foo@bar.com,846
663,2018-06-17 02:14:00.219373,6465foo@bar.com,6465
664,2018-06-17 02:15:00.219373,4682foo@bar.com,4682
665,2018-06-17 02:16:00.219373,6898foo@bar.com,6898
666,2018-06-17 02:17:00.219373,2656foo@bar.com,2656
667,2018-06-17 02:18:00.219373,630foo@bar.com,630
668,2018-06-17 02:19:00.219373,7869foo@bar.com,7869
669,2018-06-17 02:20:00.219373,9063foo@bar.com,9063
670,2018-06-17 02:21:00.219373,7677foo@bar.com,7677
671,2018-06-17 02:22:00.219373,6881foo@bar.com,6881
672,2018-06-17 02:23:00.219373,5546foo@bar.com,5546
673,2018-06-17 02:24:00.219373,3429foo@bar.com,3429
674,2018-06-17 02:25:00.219373,9462foo@bar.com,9462
675,2018-06-17 02:26:00.219373,1955foo@bar.com,1955
676,2018-06-17 02:27:00.219373,4726foo@bar.com,4726
677,2018-06-17 02:28:00.219373,137foo@bar.com,137
678,2018-06-17 02:29:00.219373,5295foo@bar.com,5295
679,2018-06-17 02:30:00.219373,8765foo@bar.com,8765
680,2018-06-17 02:31:00.219373,1418foo@bar.com,1418
681,2018-06-17 02:32:00.219373,6770foo@bar.com,6770
682,2018-06-17 02:33:00.219373,2092foo@bar.com,2092
683,2018-06-17 02:34:00.219373,8693foo@bar.com,8693
684,2018-06-17 02:35:00.219373,1629foo@bar.com,1629
685,2018-06-17 02:36:00.219373,2418foo@bar.com,2418
686,2018-06-17 02:37:00.219373,9787foo@bar.com,9787
687,2018-06-17 02:38:00.219373,1757foo@bar.com,1757
688,2018-06-17 02:39:00.219373,8019foo@bar.com,8019
689,2018-06-17 02:40:00.219373,3296foo@bar.com,3296
690,2018-06-17 02:41:00.219373,911foo@bar.com,911
691,2018-06-17 02:42:00.219373,9665foo@bar.com,9665
692,2018-06-17 02:43:00.219373,9613foo@bar.com,9613
693,2018-06-17 02:44:00.219373,5206foo@bar.com,5206
694,2018-06-17 02:45:00.219373,909foo@bar.com,909
695,2018-06-17 02:46:00.219373,8224foo@bar.com,8224
696,2018-06-17 02:47:00.219373,3650foo@bar.com,3650
697,2018-06-17 02:48:00.219373,618foo@bar.com,618
698,2018-06-17 02:49:00.219373,2585foo@bar.com,2585
699,2018-06-17 02:50:00.219373,3775foo@bar.com,3775
700,2018-06-17 02:51:00.219373,2459foo@bar.com,2459
701,2018-06-17 02:52:00.219373,4976foo@bar.com,4976
702,2018-06-17 02:53:00.219373,3671foo@bar.com,3671
703,2018-06-17 02:54:00.219373,5032foo@bar.com,5032
704,2018-06-17 02:55:00.219373,8163foo@bar.com,8163
705,2018-06-17 02:56:00.219373,8884foo@bar.com,8884
706,2018-06-17 02:57:00.219373,2257foo@bar.com,2257
707,2018-06-17 02:58:00.219373,6860foo@bar.com,6860
708,2018-06-17 02:59:00.219373,846foo@bar.com,846
709,2018-06-17 03:00:00.219373,3767foo@bar.com,3767
710,2018-06-17 03:01:00.219373,3913foo@bar.com,3913
711,2018-06-17 03:02:00.219373,3523foo@bar.com,3523
712,2018-06-17 03:03:00.219373,1772foo@bar.com,1772
713,2018-06-17 03:04:00.219373,9242foo@bar.com,9242
714,2018-06-17 03:05:00.219373,3443foo@bar.com,3443
715,2018-06-17 03:06:00.219373,6271foo@bar.com,6271
716,2018-06-17 03:07:00.219373,7565foo@bar.com,7565
717,2018-06-17 03:08:00.219373,8600foo@bar.com,8600
718,2018-06-17 03:09:00.219373,626foo@bar.com,626
719,2018-06-17 03:10:00.219373,8949foo@bar.com,8949
720,2018-06-17 03:11:00.219373,3754foo@bar.com,3754
721,2018-06-17 03:12:00.219373,5316foo@bar.com,5316
722,2018-06-17 03:13:00.219373,4168foo@bar.com,4168
723,2018-06-17 03:14:00.219373,6753foo@bar.com,6753
724,2018-06-17 03:15:00.219373,3348foo@bar.com,3348
725,2018-06-17 03:16:00.219373,8198foo@bar.com,8198
726,2018-06-17 03:17:00.219373,1850foo@bar.com,1850
727,2018-06-17 03:18:00.219373,4978foo@bar.com,4978
728,2018-06-17 03:19:00.219373,4164foo@bar.com,4164
729,2018-06-17 03:20:00.219373,6757foo@bar.com,6757
730,2018-06-17 03:21:00.219373,2362foo@bar.com,2362
731,2018-06-17 03:22:00.219373,4281foo@bar.com,4281
732,2018-06-17 03:23:00.219373,3132foo@bar.com,3132
733,2018-06-17 03:24:00.219373,5737foo@bar.com,5737
734,2018-06-17 03:25:00.219373,7608foo@bar.com,7608
735,2018-06-17 03:26:00.219373,2174foo@bar.com,2174
736,2018-06-17 03:27:00.219373,9019foo@bar.com,9019
737,2018-06-17 03:28:00.219373,8012foo@bar.com,8012
738,2018-06-17 03:29:00.219373,8331foo@bar.com,8331
739,2018-06-17 03:30:00.219373,4955foo@bar.com,4955
740,2018-06-17 03:31:00.219373,9820foo@bar.com,9820
741,2018-06-17 03:32:00.219373,5492foo@bar.com,5492
742,2018-06-17 03:33:00.219373,4622foo@bar.com,4622
743,2018-06-17 03:34:00.219373,1639foo@bar.com,1639
744,2018-06-17 03:35:00.219373,5705foo@bar.com,5705
745,2018-06-17 03:36:00.219373,3552foo@bar.com,3552
746,2018-06-17 03:37:00.219373,5659foo@bar.com,5659
747,2018-06-17 03:38:00.219373,2849foo@bar.com,2849
748,2018-06-17 03:39:00.219373,6591foo@bar.com,6591
749,2018-06-17 03:40:00.219373,2228foo@bar.com,2228
750,2018-06-17 03:41:00.219373,4185foo@bar.com,4185
751,2018-06-17 03:42:00.219373,5011foo@bar.com,5011
752,2018-06-17 03:43:00.219373,3930foo@bar.com,3930
753,2018-06-17 03:44:00.219373,7685foo@bar.com,7685
754,2018-06-17 03:45:00.219373,919foo@bar.com,919
755,2018-06-17 03:46:00.219373,3235foo@bar.com,3235
756,2018-06-17 03:47:00.219373,1967foo@bar.com,1967
757,2018-06-17 03:48:00.219373,8369foo@bar.com,8369
758,2018-06-17 03:49:00.219373,5800foo@bar.com,5800
759,2018-06-17 03:50:00.219373,3441foo@bar.com,3441
760,2018-06-17 03:51:00.219373,4051foo@bar.com,4051
761,2018-06-17 03:52:00.219373,7294foo@bar.com,7294
762,2018-06-17 03:53:00.219373,3539foo@bar.com,3539
763,2018-06-17 03:54:00.219373,8499foo@bar.com,8499
764,2018-06-17 03:55:00.219373,5646foo@bar.com,5646
765,2018-06-17 03:56:00.219373,354foo@bar.com,354
766,2018-06-17 03:57:00.219373,1810foo@bar.com,1810
767,2018-06-17 03:58:00.219373,9463foo@bar.com,9463
768,2018-06-17 03:59:00.219373,5733foo@bar.com,5733
769,2018-06-17 04:00:00.219373,6559foo@bar.com,6559
770,2018-06-17 04:01:00.219373,501foo@bar.com,501
771,2018-06-17 04:02:00.219373,712foo@bar.com,712
772,2018-06-17 04:03:00.219373,8880foo@bar.com,8880
773,2018-06-17 04:04:00.219373,9526foo@bar.com,9526
774,2018-06-17 04:05:00.219373,4012foo@bar.com,4012
775,2018-06-17 04:06:00.219373,9823foo@bar.com,9823
776,2018-06-17 04:07:00.219373,3173foo@bar.com,3173
777,2018-06-17 04:08:00.219373,8958foo@bar.com,8958
778,2018-06-17 04:09:00.219373,479foo@bar.com,479
779,2018-06-17 04:10:00.219373,3344foo@bar.com,3344
780,2018-06-17 04:11:00.219373,8523foo@bar.com,8523
781,2018-06-17 04:12:00.219373,1981foo@bar.com,1981
782,2018-06-17 04:13:00.219373,6928foo@bar.com,6928
783,2018-06-17 04:14:00.219373,3183foo@bar.com,3183
784,2018-06-17 04:15:00.219373,4550foo@bar.com,4550
785,2018-06-17 04:16:00.219373,8165foo@bar.com,8165
786,2018-06-17 04:17:00.219373,9908foo@bar.com,9908
787,2018-06-17 04:18:00.219373,6593foo@bar.com,6593
788,2018-06-17 04:19:00.219373,6029foo@bar.com,6029
789,2018-06-17 04:20:00.219373,9048foo@bar.com,9048
790,2018-06-17 04:21:00.219373,6208foo@bar.com,6208
791,2018-06-17 04:22:00.219373,7784foo@bar.com,7784
792,2018-06-17 04:23:00.219373,1164foo@bar.com,1164
793,2018-06-17 04:24:00.219373,2131foo@bar.com,2131
794,2018-06-17 04:25:00.219373,6791foo@bar.com,6791
795,2018-06-17 04:26:00.219373,2566foo@bar.com,2566
796,2018-06-17 04:27:00.219373,1152foo@bar.com,1152
797,2018-06-17 04:28:00.219373,1738foo@bar.com,1738
798,2018-06-17 04:29:00.219373,7372foo@bar.com,7372
799,2018-06-17 04:30:00.219373,8477foo@bar.com,8477
800,2018-06-17 04:31:00.219373,4440foo@bar.com,4440
801,2018-06-17 04:32:00.219373,926foo@bar.com,926
802,2018-06-17 04:33:00.219373,6951foo@bar.com,6951
803,2018-06-17 04:34:00.219373,3251foo@bar.com,3251
804,2018-06-17 04:35:00.219373,7415foo@bar.com,7415
805,2018-06-17 04:36:00.219373,4126foo@bar.com,4126
806,2018-06-17 04:37:00.219373,6127foo@bar.com,6127
807,2018-06-17 04:38:00.219373,8945foo@bar.com,8945
808,2018-06-17 04:39:00.219373,3898foo@bar.com,3898
809,2018-06-17 04:40:00.219373,4791foo@bar.com,4791
810,2018-06-17 04:41:00.219373,7914foo@bar.com,7914
811,2018-06-17 04:42:00.219373,2035foo@bar.com,2035
812,2018-06-17 04:43:00.219373,2971foo@bar.com,2971
813,2018-06-17 04:44:00.219373,9289foo@bar.com,9289
814,2018-06-17 04:45:00.219373,1688foo@bar.com,1688
815,2018-06-17 04:46:00.219373,470foo@bar.com,470
816,2018-06-17 04:47:00.219373,4463foo@bar.com,4463
817,2018-06-17 04:48:00.219373,4538foo@bar.com,4538
818,2018-06-17 04:49:00.219373,5407foo@bar.com,5407
819,2018-06-17 04:50:00.219373,4078foo@bar.com,4078
820,2018-06-17 04:51:00.219373,9109foo@bar.com,9109
821,2018-06-17 04:52:00.219373,3653foo@bar.com,3653
822,2018-06-17 04:53:00.219373,1959foo@bar.com,1959
823,2018-06-17 04:54:00.219373,8488foo@bar.com,8488
824,2018-06-17 04:55:00.219373,4983foo@bar.com,4983
825,2018-06-17 04:56:00.219373,9414foo@bar.com,9414
826,2018-06-17 04:57:00.219373,192foo@bar.com,192
827,2018-06-17 04:58:00.219373,8165foo@bar.com,8165
828,2018-06-17 04:59:00.219373,5197foo@bar.com,5197
829,2018-06-17 05:00:00.219373,8290foo@bar.com,8290
830,2018-06-17 05:01:00.219373,9580foo@bar.com,9580
831,2018-06-17 05:02:00.219373,5217foo@bar.com,5217
832,2018-06-17 05:03:00.219373,4531foo@bar.com,4531
833,2018-06-17 05:04:00.219373,7480foo@bar.com,7480
834,2018-06-17 05:05:00.219373,7664foo@bar.com,7664
835,2018-06-17 05:06:00.219373,6011foo@bar.com,6011
836,2018-06-17 05:07:00.219373,2039foo@bar.com,2039
837,2018-06-17 05:08:00.219373,5308foo@bar.com,5308
838,2018-06-17 05:09:00.219373,484foo@bar.com,484
839,2018-06-17 05:10:00.219373,6313foo@bar.com,6313
840,2018-06-17 05:11:00.219373,6365foo@bar.com,6365
841,2018-06-17 05:12:00.219373,4492foo@bar.com,4492
842,2018-06-17 05:13:00.219373,3083foo@bar.com,3083
843,2018-06-17 05:14:00.219373,5086foo@bar.com,5086
844,2018-06-17 05:15:00.219373,8416foo@bar.com,8416
845,2018-06-17 05:16:00.219373,3855foo@bar.com,3855
846,2018-06-17 05:17:00.219373,4745foo@bar.com,4745
847,2018-06-17 05:18:00.219373,7492foo@bar.com,7492
848,2018-06-17 05:19:00.219373,6390foo@bar.com,6390
849,2018-06-17 05:20:00.219373,9839foo@bar.com,9839
850,2018-06-17 05:21:00.219373,9748foo@bar.com,9748
851,2018-06-17 05:22:00.219373,9444foo@bar.com,9444
852,2018-06-17 05:23:00.219373,9309foo@bar.com,9309
853,2018-06-17 05:24:00.219373,6050foo@bar.com,6050
854,2018-06-17 05:25:00.219373,6760foo@bar.com,6760
855,2018-06-17 05:26:00.219373,9525foo@bar.com,9525
856,2018-06-17 05:27:00.219373,7694foo@bar.com,7694
857,2018-06-17 05:28:00.219373,9146foo@bar.com,9146
858,2018-06-17 05:29:00.219373,5915foo@bar.com,5915
859,2018-06-17 05:30:00.219373,7201foo@bar.com,7201
860,2018-06-17 05:31:00.219373,2546foo@bar.com,2546
861,2018-06-17 05:32:00.219373,2630foo@bar.com,2630
862,2018-06-17 05:33:00.219373,1992foo@bar.com,1992
863,2018-06-17 05:34:00.219373,4179foo@bar.com,4179
864,2018-06-17 05:35:00.219373,3428foo@bar.com,3428
865,2018-06-17 05:36:00.219373,8822foo@bar.com,8822
866,2018-06-17 05:37:00.219373,5848foo@bar.com,5848
867,2018-06-17 05:38:00.219373,5887foo@bar.com,5887
868,2018-06-17 05:39:00.219373,4215foo@bar.com,4215
869,2018-06-17 05:40:00.219373,7250foo@bar.com,7250
870,2018-06-17 05:41:00.219373,6321foo@bar.com,6321
